,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
33,340.3526807,0.3326119256041461,25.22553028732028,-0.0013677796488080034,0.0015653297259088637,6,0.17820946739999052,0.000766037126468462,1.2868863463309575e-06,0.8124558148713875
34,350.3639956,0.3330861586098453,24.944781624494723,-0.0011015598561339116,0.0015626106664777958,5,0.17868593148712114,0.000749564885288526,2.3276879674915724e-06,0.8022167473810224
35,360.3733322,0.33522316096084415,32.572754599037104,-0.0009838857616155177,0.0015577105950386892,5,0.18727897838899782,0.0007427207289344595,1.3589022056083967e-06,0.8116433433267805
36,370.3835495,0.33671908854617655,42.417528289950845,0.001741828326732222,0.0015514353431838697,6,0.1821533819814761,0.0007105528985970877,8.481866019637462e-07,0.8255962945864073
37,380.3950703,0.33317762495994446,38.777096776126186,0.0032347660886261446,0.0015550924402520322,5,0.1799440605462322,0.0007238666043502581,9.744978770831098e-07,0.8232742317420535
38,390.4051314,0.33527375127169723,27.44168436174914,0.0018016433644393339,0.0015530004262177825,5,0.1892297542470723,0.0007023985264585143,8.997372876311534e-07,0.8050516705989853
39,400.4155227,0.3381352140681947,25.919949179208093,0.0009336319726369264,0.0015417325997815021,5,0.18292924294903515,0.0006940198382941339,9.861198319668307e-07,0.7969297442902883
40,410.4265099,0.3407434575514745,25.833579499764372,0.0023787392014099464,0.001537323450306436,4,0.17743691241959417,0.0006917768090203001,9.94127202649632e-07,0.7941198813971938
41,420.4374111,0.3097535209799504,119.47645419017911,0.008955308612783127,0.0016276714910086918,5,0.2132747216533669,0.0008685978209580587,1.8055107965042136e-06,0.7996184763794826
42,430.4482985,0.31369035719804733,49.825007870110994,0.01921057232253215,0.0016051809943843016,5,0.19528038151619775,0.0008682845544416623,2.640188924300441e-06,0.8031473178527364
43,440.458629,0.3170865421956512,32.34577850231222,0.02129681681558592,0.0015824728627026345,5,0.19494252873563223,0.000789531281574035,1.5594269600829654e-06,0.7921964441220454
44,450.4681435,0.31898543543840274,26.998062771867648,0.02025878779600217,0.0015844434685014395,5,0.19639819713893777,0.0007773572844628348,2.2611195571428254e-06,0.8236455001869918
45,460.4778505,0.3192095814125183,27.247780931362016,0.022308674775051385,0.0015557918783725235,5,0.17170965608465605,0.0007538311615367168,2.2803078830243513e-06,0.8001760530684867
46,470.4882043,0.3256761084615988,32.78253362998579,0.029245045517873908,0.0015868039055266239,5,0.18072265026742992,0.0008336250440727844,4.694988343682629e-06,0.7967734083062002
47,480.4986296,0.31144497047824693,117.66914263354619,0.01647831035565233,0.0016256454768805262,5,0.19374115983026852,0.0008493578562369901,3.5814566396048225e-06,0.7810630012076464
48,490.5098839,0.3136193860341262,29.01646847136589,0.01527054051477034,0.0015830791744737885,5,0.17281432335780156,0.0007894563701719101,1.2484321909291745e-06,0.809779640504561
49,500.5205252,0.3129765959084778,23.771303341085375,0.015458987577853727,0.0015938251608478779,5,0.18659185017880667,0.0007934819325093333,1.4612550934463187e-06,0.7841307755551555
50,510.5319372,0.3122156642759901,33.07264463861352,0.013417428606421112,0.0016109902423761743,5,0.20257438278117723,0.0008237267164972578,1.7149158651769006e-06,0.794887056809146
51,520.5426693,0.3165851786034244,30.904501950205294,0.007249435485432562,0.001575659981457083,5,0.18767078189300385,0.000777537750692418,1.367670993065908e-06,0.7899635002669065
52,530.5529363,0.3033519068960712,52.00923270047151,0.007381353098051712,0.001628587821635061,5,0.2039438943894388,0.0008476779614831574,1.940178437413822e-06,0.8156474967717495
53,540.5625606,0.29826170497948945,57.33372918815495,0.007236316500605969,0.001676962742515638,6,0.20737184747524465,0.0009854930108262015,3.2182465441441885e-06,0.8111678538453206
54,550.5726436,0.29398852159125927,37.904714410720544,0.010649771852334705,0.0016085900559621809,5,0.1910165151408368,0.0008346903838271148,1.5204294388255955e-06,0.7950021989877364
55,560.5828595,0.2966820004530599,29.630639177974185,0.011255907026172383,0.0016140349173438347,4,0.19535303776683066,0.0008345711043637016,1.6020460294664702e-06,0.7877140660825809
56,570.5928547,0.2993597725654251,26.730598274691857,0.01671005910444791,0.0015809293992907023,5,0.200822639025995,0.0007644677063361315,1.2122214076518266e-06,0.796540659188812
57,580.6053202,0.2976689286330348,27.084737194431053,0.017655816230217218,0.001595554093086176,5,0.18604334132468373,0.0008432969609825909,2.18864612186214e-06,0.7878585403095213
58,590.6175856,0.3006234670970904,25.942738959147473,0.017222073304510234,0.0016183816867644247,5,0.1951698326389379,0.0008488187879959408,2.083970253395055e-06,0.786528091450641
59,600.6301987,0.3001351130054921,28.56673129029342,0.014829658093678104,0.001586949780451695,6,0.1900772137341874,0.0007929865600807932,1.4648608575621761e-06,0.7886269394997558
60,610.6404147,0.302497757972718,24.671206189339745,0.01591759052623098,0.0015695728970439465,6,0.17572574694236387,0.0007501907786526814,1.7812983262274506e-06,0.8205324818258908
61,620.6518174,0.30536333697572693,24.67264638737456,0.02011781323276087,0.001561398716483042,4,0.17680732744520766,0.0007417972634751402,1.3518273767749194e-06,0.7835127722515326
62,630.6631161,0.307760292073653,27.31102205593037,0.02225491752624183,0.0015796599969911237,5,0.17737232574189105,0.0007825716241727623,1.440721669253405e-06,0.8006385372171478
63,640.67428,0.3100119665991266,25.0132825551393,0.030775804910974473,0.0015720643961991884,4,0.18543472643127298,0.0007600182456409722,1.4023448367276256e-06,0.7980246694179789
64,650.6843467,0.31158078098650127,24.097660951688958,0.026099946659929193,0.0015704494329308785,5,0.18652666573020552,0.0007678057371388766,2.429971436503371e-06,0.8052181826031815
65,660.696005,0.3149930553121852,26.11268053531129,0.021278962232115013,0.00157169779744017,4,0.18053504021007702,0.000768780462308801,1.3374096402899181e-06,0.8047439296599402
66,670.7067471,0.31991380036281986,25.030196994184642,0.02237858389809574,0.0015502854633289416,4,0.18181069958847726,0.0007318437416269578,1.2072651358544743e-06,0.7946302327774452
67,680.7181552,0.3204577171935706,21.910256080316138,0.024620487396605124,0.0015448551545952007,4,0.17549945940863995,0.0007218996060906515,1.2469044759414876e-06,0.8173301321897786
68,690.7287932,0.31689161355552425,29.24403912017543,0.04377069167533068,0.0015718447341736043,5,0.18983860342555986,0.0007659963598550051,1.5107768812056997e-06,0.797650166029217
69,700.7394643,0.3119767255922994,36.19505678962614,0.04225673782776924,0.0016133633178916766,5,0.20053171466214922,0.0008335716974825581,1.408592899633904e-06,0.8149480564668462
70,710.7502957,0.31833192381614156,45.54903157798593,0.05199091926852972,0.0015888939762010998,7,0.17772184280316347,0.0007818994977980811,1.0205349172998233e-06,0.8269770006632873
71,720.7605391,0.3171503174525684,25.96807870393784,0.04554761680388933,0.0015632884416596038,5,0.17524327890483243,0.0007249696630824068,8.914872693519035e-07,0.8146107754801949
72,730.7724896,0.31186439709199293,57.38644556010219,0.04567986826886583,0.001563052563503895,4,0.1782773386034255,0.0007304259613226963,9.43088094695723e-07,0.811280523583091
73,740.7824836,0.3138237801565773,26.220309556534808,0.036336365969879304,0.001547422037868856,5,0.1707674571805006,0.0007083580442567474,1.0029973793997545e-06,0.8047784928174158
